-4.9824144503599356e+01  1.8086018490969906e-03
-4.9824144503599356e+01 -1.8086018490969906e-03
-4.9815418243609543e+01  0.0000000000000000e+00
-4.9522129602520778e+01  0.0000000000000000e+00
-4.9736989444395462e+01  0.0000000000000000e+00
-4.9709159483564015e+01  0.0000000000000000e+00
-4.9723624912877227e+01  0.0000000000000000e+00
-4.9728179403308928e+01  0.0000000000000000e+00
-4.9721734206372012e+01  0.0000000000000000e+00
-4.6893930776855029e+01  4.0423752052775495e+00
-4.6893930776855029e+01 -4.0423752052775495e+00
-2.5364684397700586e+01  2.6409765429081400e+01
-2.5364684397700586e+01 -2.6409765429081400e+01
-4.8867087409015170e+01  0.0000000000000000e+00
-4.8272376202651898e+01  1.1759346312003593e+00
-4.8272376202651898e+01 -1.1759346312003593e+00
-3.2301283889999794e+01  2.2037592862319723e+01
-3.2301283889999794e+01 -2.2037592862319723e+01
-6.2564347015226378e+00  2.9614758206531320e+01
-6.2564347015226378e+00 -2.9614758206531320e+01
-1.2281289472908867e+01  2.9846926168090775e+01
-1.2281289472908867e+01 -2.9846926168090775e+01
-4.8372116614010920e+01  0.0000000000000000e+00
-4.8381460151022949e+01  0.0000000000000000e+00
-4.8266927118361714e+01  0.0000000000000000e+00
-4.8320804852953330e+01  0.0000000000000000e+00
-1.7535723587892701e+01  2.8897951654339415e+01
-1.7535723587892701e+01 -2.8897951654339415e+01
-3.1097364124271878e+00  2.8370999561369551e+01
-3.1097364124271878e+00 -2.8370999561369551e+01
-5.9596270868547503e+00  2.9349147730410373e+01
-5.9596270868547503e+00 -2.9349147730410373e+01
-4.6286674708412621e+00  2.8936218260847458e+01
-4.6286674708412621e+00 -2.8936218260847458e+01
-1.3384306554336177e+01  2.9551771763420085e+01
-1.3384306554336177e+01 -2.9551771763420085e+01
-7.0328927333627274e+00  2.9477495077145690e+01
-7.0328927333627274e+00 -2.9477495077145690e+01
-8.1211995156428785e+00  2.9617930358437771e+01
-8.1211995156428785e+00 -2.9617930358437771e+01
-1.0603659122559005e+01  2.9711253282023247e+01
-1.0603659122559005e+01 -2.9711253282023247e+01
-5.1222612824979574e+00  2.8931640802148017e+01
-5.1222612824979574e+00 -2.8931640802148017e+01
-3.7090752659593460e+00  2.8348884390935673e+01
-3.7090752659593460e+00 -2.8348884390935673e+01
-9.3568209178349075e+00  2.9514219662461567e+01
-9.3568209178349075e+00 -2.9514219662461567e+01
-7.6145359939987678e+00  2.9343838000116410e+01
-7.6145359939987678e+00 -2.9343838000116410e+01
-6.5691539239611725e+00  2.9147656100575119e+01
-6.5691539239611725e+00 -2.9147656100575119e+01
-4.7925350201716356e+01  0.0000000000000000e+00
-4.7636608376031987e+01  0.0000000000000000e+00
-4.7686281799313583e+01  0.0000000000000000e+00
-4.7125257232218374e+01  1.0977956151442898e+00
-4.7125257232218374e+01 -1.0977956151442898e+00
-4.7431901415880027e+01  0.0000000000000000e+00
-4.7463613574024393e+01  0.0000000000000000e+00
-4.8890539129606960e+00  2.8557560652547906e+01
-4.8890539129606960e+00 -2.8557560652547906e+01
-1.4940046911462222e+01  2.8971108288271139e+01
-1.4940046911462222e+01 -2.8971108288271139e+01
-2.4958227875240667e+01  2.5866635754978681e+01
-2.4958227875240667e+01 -2.5866635754978681e+01
-4.7343932528661782e+01  0.0000000000000000e+00
-4.3121657510721704e+01  8.6320992234913092e+00
-4.3121657510721704e+01 -8.6320992234913092e+00
-4.6818606122106416e+01  4.7139257590036288e-01
-4.6818606122106416e+01 -4.7139257590036288e-01
-4.5966765982051236e+01  2.3988636825175198e+00
-4.5966765982051236e+01 -2.3988636825175198e+00
-4.6770022429795780e+01  0.0000000000000000e+00
-4.6675903761820535e+01  0.0000000000000000e+00
-4.6822370057157265e+01  0.0000000000000000e+00
-4.6740167146124065e+01  0.0000000000000000e+00
-5.5543626762385321e+00  2.8640837367774232e+01
-5.5543626762385321e+00 -2.8640837367774232e+01
-1.3630421506893068e+01  2.8988431411020823e+01
-1.3630421506893068e+01 -2.8988431411020823e+01
-1.1168690804366468e+01  2.9166646727431228e+01
-1.1168690804366468e+01 -2.9166646727431228e+01
-8.9066764567187739e+00  2.9064668711796827e+01
-8.9066764567187739e+00 -2.9064668711796827e+01
-2.9511259320844743e+00  2.7627271516058027e+01
-2.9511259320844743e+00 -2.7627271516058027e+01
-4.6132951758179118e+01  0.0000000000000000e+00
-4.6271461669446332e+01  0.0000000000000000e+00
-4.6176397881757744e+01  0.0000000000000000e+00
-3.7903930244376255e+01  1.5758494148384123e+01
-3.7903930244376255e+01 -1.5758494148384123e+01
-3.8771129576634948e+01  1.4662170484653723e+01
-3.8771129576634948e+01 -1.4662170484653723e+01
-3.9177473583601689e+01  1.3996088539764639e+01
-3.9177473583601689e+01 -1.3996088539764639e+01
-3.6943443195674611e+01  1.6669918625694407e+01
-3.6943443195674611e+01 -1.6669918625694407e+01
-5.2287890327786570e+00  2.8359654772228048e+01
-5.2287890327786570e+00 -2.8359654772228048e+01
-1.0240165085323030e+01  2.8955978605546868e+01
-1.0240165085323030e+01 -2.8955978605546868e+01
-7.9246635917876915e+00  2.8786033833386693e+01
-7.9246635917876915e+00 -2.8786033833386693e+01
-4.5769470456751350e+01  0.0000000000000000e+00
-4.5809842449782906e+01  0.0000000000000000e+00
-4.5793546779061288e+01  0.0000000000000000e+00
-1.8886045271769589e+01  2.7553214538037409e+01
-1.8886045271769589e+01 -2.7553214538037409e+01
-3.2022153264109576e+00  2.7383967638957280e+01
-3.2022153264109576e+00 -2.7383967638957280e+01
-3.9998848451275650e+00  2.7693579712232612e+01
-3.9998848451275650e+00 -2.7693579712232612e+01
-4.6397240000019586e+00  2.7846962609174309e+01
-4.6397240000019586e+00 -2.7846962609174309e+01
-1.4016750317471226e+01  2.8406191030420203e+01
-1.4016750317471226e+01 -2.8406191030420203e+01
-5.0867076312618211e+00  2.7934746590356653e+01
-5.0867076312618211e+00 -2.7934746590356653e+01
-1.9590778521174723e+01  2.7148424904478851e+01
-1.9590778521174723e+01 -2.7148424904478851e+01
-2.4265840926512016e+01  2.5346778615426306e+01
-2.4265840926512016e+01 -2.5346778615426306e+01
-7.5810201455256028e+00  2.8401798855997157e+01
-7.5810201455256028e+00 -2.8401798855997157e+01
-3.9351403912219958e+00  2.7426067935699209e+01
-3.9351403912219958e+00 -2.7426067935699209e+01
-1.6012438051908987e+01  2.7914579512360163e+01
-1.6012438051908987e+01 -2.7914579512360163e+01
-2.8795294434499210e+00  2.6913044044919630e+01
-2.8795294434499210e+00 -2.6913044044919630e+01
-3.3354032644480412e+01  1.9365074861027360e+01
-3.3354032644480412e+01 -1.9365074861027360e+01
-3.0222602130378164e+01  2.1743532948521654e+01
-3.0222602130378164e+01 -2.1743532948521654e+01
-4.1456736549102217e+01  9.9931243065957176e+00
-4.1456736549102217e+01 -9.9931243065957176e+00
-2.5417805193759914e+01  2.4434451366958278e+01
-2.5417805193759914e+01 -2.4434451366958278e+01
-4.3054439674217511e+00  2.7222800733374353e+01
-4.3054439674217511e+00 -2.7222800733374353e+01
-4.9639148498086794e+00  2.7415552935834953e+01
-4.9639148498086794e+00 -2.7415552935834953e+01
-7.0830604713175749e+00  2.7828132545309451e+01
-7.0830604713175749e+00 -2.7828132545309451e+01
-8.4826257076759202e+00  2.8001416938623429e+01
-8.4826257076759202e+00 -2.8001416938623429e+01
-4.2551469528249193e+01  7.1403904306399504e+00
-4.2551469528249193e+01 -7.1403904306399504e+00
-9.4076282276808936e+00  2.7983304513192486e+01
-9.4076282276808936e+00 -2.7983304513192486e+01
-8.9487589734671413e+00  2.7920519045327396e+01
-8.9487589734671413e+00 -2.7920519045327396e+01
-2.9005071658920734e+01  2.1927885174848967e+01
-2.9005071658920734e+01 -2.1927885174848967e+01
-4.9111718453223885e+00  2.7068407330458314e+01
-4.9111718453223885e+00 -2.7068407330458314e+01
-6.5748091984822974e+00  2.7417103719191758e+01
-6.5748091984822974e+00 -2.7417103719191758e+01
-4.4993919252551507e+01  0.0000000000000000e+00
-4.4985694084204894e+01  0.0000000000000000e+00
-1.8341568006531624e+01  2.6542337052258734e+01
-1.8341568006531624e+01 -2.6542337052258734e+01
-2.7506380669804207e+00  2.6142827673384254e+01
-2.7506380669804207e+00 -2.6142827673384254e+01
-4.4878348669951912e+01  0.0000000000000000e+00
-4.4730405734208574e+01  0.0000000000000000e+00
-4.4800080076748706e+01  0.0000000000000000e+00
-3.8436637278103795e+01  1.2639441381782079e+01
-3.8436637278103795e+01 -1.2639441381782079e+01
-4.4475358149631845e+01  2.2797180015237820e-01
-4.4475358149631845e+01 -2.2797180015237820e-01
-4.4498276652993511e+01  0.0000000000000000e+00
-4.4270666649455336e+01  2.9138234257278506e-01
-4.4270666649455336e+01 -2.9138234257278506e-01
-4.4318155263170489e+01  0.0000000000000000e+00
-4.4282069653392028e+01  1.0455738557558077e-01
-4.4282069653392028e+01 -1.0455738557558077e-01
-4.4149938525302730e+01  0.0000000000000000e+00
-4.4158640650013645e+01  0.0000000000000000e+00
-3.7915532018502072e+00  2.6466174779040461e+01
-3.7915532018502072e+00 -2.6466174779040461e+01
-3.0957213861975006e+01  2.0007659179934613e+01
-3.0957213861975006e+01 -2.0007659179934613e+01
-4.3799285407734757e+01  0.0000000000000000e+00
-4.3782980283720406e+01  0.0000000000000000e+00
-6.8739430860657666e+00  2.7208237131743868e+01
-6.8739430860657666e+00 -2.7208237131743868e+01
-1.6342627140940731e+01  2.6778373620485304e+01
-1.6342627140940731e+01 -2.6778373620485304e+01
-3.2041309616582737e+01  1.8878823021968028e+01
-3.2041309616582737e+01 -1.8878823021968028e+01
-3.3268507864312191e+01  1.7793901375493903e+01
-3.3268507864312191e+01 -1.7793901375493903e+01
-3.2110344186766433e+00  2.6037879267995365e+01
-3.2110344186766433e+00 -2.6037879267995365e+01
-7.7954262253024158e+00  2.7182794634682914e+01
-7.7954262253024158e+00 -2.7182794634682914e+01
-4.9264846575492340e+00  2.6590393785418005e+01
-4.9264846575492340e+00 -2.6590393785418005e+01
-3.8407547535730117e+01  1.1870077676150729e+01
-3.8407547535730117e+01 -1.1870077676150729e+01
-4.2894577051602575e+01  2.7674803337001928e+00
-4.2894577051602575e+01 -2.7674803337001928e+00
-4.3430494053047262e+01  0.0000000000000000e+00
-4.3153563669111016e+01  1.3704498746229228e+00
-4.3153563669111016e+01 -1.3704498746229228e+00
-4.3377824248325282e+01  0.0000000000000000e+00
-9.5457799971035247e+00  2.7246184284989226e+01
-9.5457799971035247e+00 -2.7246184284989226e+01
-1.4124764667210449e+01  2.6896052716929333e+01
-1.4124764667210449e+01 -2.6896052716929333e+01
-1.0327344778980800e+01  2.7208043244723978e+01
-1.0327344778980800e+01 -2.7208043244723978e+01
-1.0730522761590603e+01  2.7166974128290352e+01
-1.0730522761590603e+01 -2.7166974128290352e+01
-8.3030688708887688e+00  2.7073862334166179e+01
-8.3030688708887688e+00 -2.7073862334166179e+01
-4.4720662672767713e+00  2.6287575680349242e+01
-4.4720662672767713e+00 -2.6287575680349242e+01
-2.6613769600373047e+01  2.2056982813370340e+01
-2.6613769600373047e+01 -2.2056982813370340e+01
-2.5113096314910375e+00  2.5417290281242174e+01
-2.5113096314910375e+00 -2.5417290281242174e+01
-1.1653222024869059e+01  2.6908381097998223e+01
-1.1653222024869059e+01 -2.6908381097998223e+01
-2.4994070384721319e+00  2.5291761573164347e+01
-2.4994070384721319e+00 -2.5291761573164347e+01
-4.0100857105028105e+00  2.5951700947700317e+01
-4.0100857105028105e+00 -2.5951700947700317e+01
-3.8185396963495933e+01  1.1223619103351911e+01
-3.8185396963495933e+01 -1.1223619103351911e+01
-2.4769656698168671e+01  2.2732632522759086e+01
-2.4769656698168671e+01 -2.2732632522759086e+01
-5.5960548375940036e+00  2.6359760643134010e+01
-5.5960548375940036e+00 -2.6359760643134010e+01
-4.1573833775002953e+00  2.5861668705937888e+01
-4.1573833775002953e+00 -2.5861668705937888e+01
-8.9437919682238132e+00  2.6755685499893481e+01
-8.9437919682238132e+00 -2.6755685499893481e+01
-3.4199354696229145e+00  2.5513332585971742e+01
-3.4199354696229145e+00 -2.5513332585971742e+01
-2.0413593795454787e+01  2.4532942215434119e+01
-2.0413593795454787e+01 -2.4532942215434119e+01
-6.2319560806506935e+00  2.6270970818738455e+01
-6.2319560806506935e+00 -2.6270970818738455e+01
-7.0957986843463043e+00  2.6394701160480835e+01
-7.0957986843463043e+00 -2.6394701160480835e+01
-1.7661191956770907e+01  2.5268691647986564e+01
-1.7661191956770907e+01 -2.5268691647986564e+01
-8.0277922071773737e+00  2.6461180750357130e+01
-8.0277922071773737e+00 -2.6461180750357130e+01
-2.7910327727165157e+01  2.0445194380713033e+01
-2.7910327727165157e+01 -2.0445194380713033e+01
-1.9139861736917425e+01  2.4699709807610404e+01
-1.9139861736917425e+01 -2.4699709807610404e+01
-2.3239912916339711e+00  2.4683029301190707e+01
-2.3239912916339711e+00 -2.4683029301190707e+01
-5.4183792674853350e+00  2.5877312592079516e+01
-5.4183792674853350e+00 -2.5877312592079516e+01
-3.4991337723735064e+01  1.4379154597219074e+01
-3.4991337723735064e+01 -1.4379154597219074e+01
-1.2562579454009416e+01  2.6110266809374586e+01
-1.2562579454009416e+01 -2.6110266809374586e+01
-4.5809610201563400e+00  2.5510660463042811e+01
-4.5809610201563400e+00 -2.5510660463042811e+01
-9.5100348871983957e+00  2.6241909396060404e+01
-9.5100348871983957e+00 -2.6241909396060404e+01
-2.3255079246070231e+01  2.2801737831135956e+01
-2.3255079246070231e+01 -2.2801737831135956e+01
-4.2885959474035388e+01  9.8261748498999421e-03
-4.2885959474035388e+01 -9.8261748498999421e-03
-4.2554582302206816e+00  2.5306990573356291e+01
-4.2554582302206816e+00 -2.5306990573356291e+01
-3.4538050216425532e+01  1.4463520713368050e+01
-3.4538050216425532e+01 -1.4463520713368050e+01
-5.3378826247351627e+00  2.5552730525167398e+01
-5.3378826247351627e+00 -2.5552730525167398e+01
-4.1163504297383007e+00  2.5147972201620366e+01
-4.1163504297383007e+00 -2.5147972201620366e+01
-1.9009598573756041e+00  2.4129550974402761e+01
-1.9009598573756041e+00 -2.4129550974402761e+01
-2.6104705200602801e+01  2.1022858425889350e+01
-2.6104705200602801e+01 -2.1022858425889350e+01
-1.6677588338185650e+01  2.4975887407502896e+01
-1.6677588338185650e+01 -2.4975887407502896e+01
-4.2749294671620881e+01  0.0000000000000000e+00
-5.7839552135217494e+00  2.5542973166578818e+01
-5.7839552135217494e+00 -2.5542973166578818e+01
-3.4520352626681436e+00  2.4766816520047968e+01
-3.4520352626681436e+00 -2.4766816520047968e+01
-9.7018298575736814e+00  2.5917775895079480e+01
-9.7018298575736814e+00 -2.5917775895079480e+01
-3.1309759945497393e+00  2.4580422464427564e+01
-3.1309759945497393e+00 -2.4580422464427564e+01
-8.5858143913015574e+00  2.5827161055170535e+01
-8.5858143913015574e+00 -2.5827161055170535e+01
-7.1390204597110083e+00  2.5686634549136674e+01
-7.1390204597110083e+00 -2.5686634549136674e+01
-1.0881574365854227e+01  2.5772455271579425e+01
-1.0881574365854227e+01 -2.5772455271579425e+01
-7.0067951802227588e+00  2.5628464441129580e+01
-7.0067951802227588e+00 -2.5628464441129580e+01
-3.5573638294548559e+01  1.3059883193343996e+01
-3.5573638294548559e+01 -1.3059883193343996e+01
-2.1602612050052681e+00  2.3952833720970126e+01
-2.1602612050052681e+00 -2.3952833720970126e+01
-1.3661907366541653e+01  2.5329077047094920e+01
-1.3661907366541653e+01 -2.5329077047094920e+01
-4.2567309092154630e+01  0.0000000000000000e+00
-4.2510485203345084e+01  0.0000000000000000e+00
-4.2479950569914003e+01  0.0000000000000000e+00
-2.3244880875306936e+01  2.2180204568285969e+01
-2.3244880875306936e+01 -2.2180204568285969e+01
-4.2403515288175207e+01  0.0000000000000000e+00
-3.8317568075222553e+01  8.8909929708943309e+00
-3.8317568075222553e+01 -8.8909929708943309e+00
-3.5502097430071679e+01  1.2715750183285213e+01
-3.5502097430071679e+01 -1.2715750183285213e+01
-4.2248809971968413e+01  0.0000000000000000e+00
-4.1910570837941471e+01  9.7117025577767202e-01
-4.1910570837941471e+01 -9.7117025577767202e-01
-4.2180311417466605e+01  0.0000000000000000e+00
-4.2101948478313375e+01  0.0000000000000000e+00
-4.2069291356713471e+01  0.0000000000000000e+00
-4.1997896529395170e+01  1.9071925871910994e-01
-4.1997896529395170e+01 -1.9071925871910994e-01
-4.2027358859721545e+01  0.0000000000000000e+00
-3.9035470734686839e+01  7.4326246174028618e+00
-3.9035470734686839e+01 -7.4326246174028618e+00
-4.0812175613640761e+01  3.8654543927418592e+00
-4.0812175613640761e+01 -3.8654543927418592e+00
-3.2848609263325457e+01  1.5328382454483311e+01
-3.2848609263325457e+01 -1.5328382454483311e+01
-3.6957320193419250e+01  1.0296716678884923e+01
-3.6957320193419250e+01 -1.0296716678884923e+01
-1.8130423700229969e+01  2.3910729899978513e+01
-1.8130423700229969e+01 -2.3910729899978513e+01
-6.3220473196005766e+00  2.5194786635338275e+01
-6.3220473196005766e+00 -2.5194786635338275e+01
-2.7915104963405931e+01  1.8804858636657446e+01
-2.7915104963405931e+01 -1.8804858636657446e+01
-7.6668891957530629e+00  2.5192444251701396e+01
-7.6668891957530629e+00 -2.5192444251701396e+01
-2.0991532126504005e+01  2.2577455485672232e+01
-2.0991532126504005e+01 -2.2577455485672232e+01
-3.8946459072915758e+00  2.4350860058984651e+01
-3.8946459072915758e+00 -2.4350860058984651e+01
-4.9691581327968670e+00  2.4573505726443074e+01
-4.9691581327968670e+00 -2.4573505726443074e+01
-3.0693925256531442e+00  2.3853946593291425e+01
-3.0693925256531442e+00 -2.3853946593291425e+01
-1.0772518457971286e+01  2.4914255215642051e+01
-1.0772518457971286e+01 -2.4914255215642051e+01
-2.2918429785346945e+01  2.1428785456093451e+01
-2.2918429785346945e+01 -2.1428785456093451e+01
-6.9061125059667487e+00  2.4861862504337353e+01
-6.9061125059667487e+00 -2.4861862504337353e+01
-2.9133792566061376e+00  2.3709919471077896e+01
-2.9133792566061376e+00 -2.3709919471077896e+01
-1.9927311006337418e+00  2.3176413659658934e+01
-1.9927311006337418e+00 -2.3176413659658934e+01
-3.7787628843042540e+01  8.0804320789101851e+00
-3.7787628843042540e+01 -8.0804320789101851e+00
-9.8143466246596915e+00  2.4834599578046653e+01
-9.8143466246596915e+00 -2.4834599578046653e+01
-1.9441755751324376e+01  2.2782317724764997e+01
-1.9441755751324376e+01 -2.2782317724764997e+01
-1.8262162964197437e+01  2.3172394294806928e+01
-1.8262162964197437e+01 -2.3172394294806928e+01
-2.3456693271202720e+01  2.0920174413929868e+01
-2.3456693271202720e+01 -2.0920174413929868e+01
-3.8664272662654016e+00  2.3948124568570634e+01
-3.8664272662654016e+00 -2.3948124568570634e+01
-7.8888160949948221e+00  2.4720217298844819e+01
-7.8888160949948221e+00 -2.4720217298844819e+01
-4.0544893065975529e+01  2.9295140370479804e+00
-4.0544893065975529e+01 -2.9295140370479804e+00
-4.1503795544148019e+01  1.7279614700928528e-01
-4.1503795544148019e+01 -1.7279614700928528e-01
-4.1527799332185992e+01  0.0000000000000000e+00
-3.7248405811906004e+01  8.2908025044029170e+00
-3.7248405811906004e+01 -8.2908025044029170e+00
-4.0664555245380527e+01  2.2395075981322012e+00
-4.0664555245380527e+01 -2.2395075981322012e+00
-4.1409535353586421e+01  0.0000000000000000e+00
-4.1286700496959611e+01  2.2377339842088445e-01
-4.1286700496959611e+01 -2.2377339842088445e-01
-4.1223795671773146e+01  4.3163131997863080e-01
